,confidence,file_name,frame_id,object_class_id,object_name,resolution
10815,0.282844,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008231.jpg,4088.0,6.0,car,288
10816,0.517866,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008233.jpg,4089.0,15.0,pottedplant,288
10817,0.8871,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008233.jpg,4089.0,14.0,person,288
10818,0.353507,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008233.jpg,4089.0,14.0,person,288
10819,0.807906,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008234.jpg,4090.0,18.0,train,288
10820,0.535405,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008234.jpg,4090.0,18.0,train,288
10821,0.552854,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008237.jpg,4091.0,14.0,person,288
10822,0.258863,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008237.jpg,4091.0,14.0,person,288
10823,0.432031,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008238.jpg,4092.0,15.0,pottedplant,288
10824,0.886657,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008238.jpg,4092.0,14.0,person,288
10825,0.28713,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008238.jpg,4092.0,14.0,person,288
10826,0.600328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008238.jpg,4092.0,11.0,dog,288
10827,0.905808,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008239.jpg,4093.0,14.0,person,288
10828,0.879127,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008239.jpg,4093.0,14.0,person,288
10829,0.706301,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008239.jpg,4093.0,10.0,diningtable,288
10830,0.937396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008240.jpg,4094.0,7.0,cat,288
10831,0.904144,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008240.jpg,4094.0,7.0,cat,288
10832,0.930209,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008242.jpg,4095.0,13.0,motorbike,288
10833,0.9676,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008243.jpg,4096.0,2.0,bird,288
10834,0.67048,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10835,0.615276,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10836,0.584172,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10837,0.529189,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10838,0.401802,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10839,0.362782,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10840,0.300629,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,14.0,person,288
10841,0.851864,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,10.0,diningtable,288
10842,0.646138,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008245.jpg,4097.0,8.0,chair,288
10843,0.520925,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008246.jpg,4098.0,6.0,car,288
10844,0.771312,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008246.jpg,4098.0,5.0,bus,288
10845,0.718847,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008246.jpg,4098.0,5.0,bus,288
10846,0.713201,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008246.jpg,4098.0,5.0,bus,288
10847,0.943091,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008247.jpg,4099.0,18.0,train,288
10848,0.773809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008249.jpg,4100.0,14.0,person,288
10849,0.546923,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008249.jpg,4100.0,14.0,person,288
10850,0.864822,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008249.jpg,4100.0,3.0,boat,288
10851,0.841141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008255.jpg,4101.0,14.0,person,288
10852,0.860945,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008255.jpg,4101.0,1.0,bicycle,288
10853,0.760308,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008256.jpg,4102.0,14.0,person,288
10854,0.932223,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008256.jpg,4102.0,12.0,horse,288
10855,0.94373,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008257.jpg,4103.0,10.0,diningtable,288
10856,0.64404,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008259.jpg,4104.0,14.0,person,288
10857,0.910347,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008259.jpg,4104.0,12.0,horse,288
10858,0.931747,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008259.jpg,4104.0,6.0,car,288
10859,0.850499,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008259.jpg,4104.0,6.0,car,288
10860,0.621996,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008259.jpg,4104.0,6.0,car,288
10861,0.590514,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008259.jpg,4104.0,6.0,car,288
10862,0.949668,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008264.jpg,4105.0,5.0,bus,288
10863,0.902043,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008265.jpg,4106.0,14.0,person,288
10864,0.808461,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008265.jpg,4106.0,14.0,person,288
10865,0.668728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008265.jpg,4106.0,14.0,person,288
10866,0.924364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008266.jpg,4107.0,18.0,train,288
10867,0.89215,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008267.jpg,4108.0,7.0,cat,288
10868,0.38667,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008270.jpg,4109.0,14.0,person,288
10869,0.933698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008270.jpg,4109.0,6.0,car,288
10870,0.387251,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008271.jpg,4110.0,15.0,pottedplant,288
10871,0.736118,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008271.jpg,4110.0,14.0,person,288
10872,0.447418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008271.jpg,4110.0,14.0,person,288
10873,0.438875,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008271.jpg,4110.0,14.0,person,288
10874,0.416778,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008271.jpg,4110.0,14.0,person,288
10875,0.89311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008273.jpg,4111.0,13.0,motorbike,288
10876,0.896595,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008274.jpg,4112.0,19.0,tvmonitor,288
10877,0.912359,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008276.jpg,4113.0,14.0,person,288
10878,0.308024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008276.jpg,4113.0,6.0,car,288
10879,0.758616,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008277.jpg,4114.0,19.0,tvmonitor,288
10880,0.458747,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008277.jpg,4114.0,19.0,tvmonitor,288
10881,0.89082,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008277.jpg,4114.0,14.0,person,288
10882,0.50302,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008277.jpg,4114.0,8.0,chair,288
10883,0.818795,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008278.jpg,4115.0,3.0,boat,288
10884,0.543386,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008278.jpg,4115.0,3.0,boat,288
10885,0.364892,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008278.jpg,4115.0,3.0,boat,288
10886,0.930453,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008283.jpg,4116.0,6.0,car,288
10887,0.589656,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008286.jpg,4117.0,5.0,bus,288
10888,0.320794,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008286.jpg,4117.0,5.0,bus,288
10889,0.858935,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008287.jpg,4118.0,14.0,person,288
10890,0.82346,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008287.jpg,4118.0,14.0,person,288
10891,0.275593,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008287.jpg,4118.0,10.0,diningtable,288
10892,0.762228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008287.jpg,4118.0,4.0,bottle,288
10893,0.801129,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008288.jpg,4119.0,19.0,tvmonitor,288
10894,0.919137,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008288.jpg,4119.0,14.0,person,288
10895,0.363487,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008288.jpg,4119.0,11.0,dog,288
10896,0.385357,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008288.jpg,4119.0,8.0,chair,288
10897,0.253332,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008288.jpg,4119.0,8.0,chair,288
10898,0.805294,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008289.jpg,4120.0,6.0,car,288
10899,0.725376,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008289.jpg,4120.0,4.0,bottle,288
10900,0.937463,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008290.jpg,4121.0,6.0,car,288
10901,0.666015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008290.jpg,4121.0,6.0,car,288
10902,0.876515,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008291.jpg,4122.0,19.0,tvmonitor,288
10903,0.373398,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008291.jpg,4122.0,14.0,person,288
10904,0.270856,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008298.jpg,4123.0,16.0,sheep,288
10905,0.846272,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008298.jpg,4123.0,12.0,horse,288
10906,0.83921,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008298.jpg,4123.0,12.0,horse,288
10907,0.623491,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008298.jpg,4123.0,12.0,horse,288
10908,0.777451,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008303.jpg,4124.0,14.0,person,288
10909,0.872845,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008303.jpg,4124.0,12.0,horse,288
10910,0.969048,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008304.jpg,4125.0,9.0,cow,288
10911,0.912574,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008305.jpg,4126.0,2.0,bird,288
10912,0.535123,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008308.jpg,4127.0,18.0,train,288
10913,0.982865,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008309.jpg,4128.0,14.0,person,288
10914,0.704012,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008314.jpg,4129.0,14.0,person,288
10915,0.943125,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008314.jpg,4129.0,12.0,horse,288
10916,0.975387,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008321.jpg,4130.0,14.0,person,288
10917,0.258165,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008321.jpg,4130.0,14.0,person,288
10918,0.610154,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008324.jpg,4131.0,13.0,motorbike,288
10919,0.383213,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008324.jpg,4131.0,13.0,motorbike,288
10920,0.738997,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008324.jpg,4131.0,6.0,car,288
10921,0.739494,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008325.jpg,4132.0,17.0,sofa,288
10922,0.930192,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008325.jpg,4132.0,14.0,person,288
10923,0.910113,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008325.jpg,4132.0,14.0,person,288
10924,0.335986,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008325.jpg,4132.0,14.0,person,288
10925,0.885527,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008328.jpg,4133.0,11.0,dog,288
10926,0.529548,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008330.jpg,4134.0,4.0,bottle,288
10927,0.256281,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008330.jpg,4134.0,2.0,bird,288
10928,0.585545,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008330.jpg,4134.0,0.0,aeroplane,288
10929,0.885587,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008331.jpg,4135.0,18.0,train,288
10930,0.650718,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008331.jpg,4135.0,18.0,train,288
10931,0.608118,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008333.jpg,4136.0,16.0,sheep,288
10932,0.551978,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008333.jpg,4136.0,16.0,sheep,288
10933,0.905759,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008334.jpg,4137.0,16.0,sheep,288
10934,0.953295,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008337.jpg,4138.0,5.0,bus,288
10935,0.744102,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008339.jpg,4139.0,18.0,train,288
10936,0.890431,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008340.jpg,4140.0,11.0,dog,288
10937,0.928026,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008343.jpg,4141.0,16.0,sheep,288
10938,0.753064,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008344.jpg,4142.0,16.0,sheep,288
10939,0.368759,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008344.jpg,4142.0,16.0,sheep,288
10940,0.833394,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008347.jpg,4143.0,17.0,sofa,288
10941,0.296431,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008347.jpg,4143.0,15.0,pottedplant,288
10942,0.907756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008348.jpg,4144.0,2.0,bird,288
10943,0.647818,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008350.jpg,4145.0,14.0,person,288
10944,0.61192,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008350.jpg,4145.0,14.0,person,288
10945,0.875162,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008352.jpg,4146.0,0.0,aeroplane,288
10946,0.892614,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008353.jpg,4147.0,6.0,car,288
10947,0.43853,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008353.jpg,4147.0,6.0,car,288
10948,0.697464,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008354.jpg,4148.0,14.0,person,288
10949,0.795799,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008354.jpg,4148.0,12.0,horse,288
10950,0.905698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008356.jpg,4149.0,11.0,dog,288
10951,0.500601,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008357.jpg,4150.0,6.0,car,288
10952,0.935655,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008357.jpg,4150.0,5.0,bus,288
10953,0.479786,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008357.jpg,4150.0,5.0,bus,288
10954,0.393671,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008358.jpg,4151.0,9.0,cow,288
10955,0.321504,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008358.jpg,4151.0,16.0,sheep,288
10956,0.678546,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008358.jpg,4151.0,12.0,horse,288
10957,0.698652,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008358.jpg,4151.0,9.0,cow,288
10958,0.918722,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008361.jpg,4152.0,7.0,cat,288
10959,0.906418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008362.jpg,4153.0,14.0,person,288
10960,0.852913,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008362.jpg,4153.0,1.0,bicycle,288
10961,0.548071,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008362.jpg,4153.0,1.0,bicycle,288
10962,0.464953,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008362.jpg,4153.0,1.0,bicycle,288
10963,0.818714,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008363.jpg,4154.0,14.0,person,288
10964,0.959999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008363.jpg,4154.0,6.0,car,288
10965,0.53452,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008363.jpg,4154.0,6.0,car,288
10966,0.52728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008363.jpg,4154.0,6.0,car,288
10967,0.366565,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008363.jpg,4154.0,6.0,car,288
10968,0.944434,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008366.jpg,4155.0,5.0,bus,288
10969,0.843245,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008367.jpg,4156.0,14.0,person,288
10970,0.311302,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008367.jpg,4156.0,3.0,boat,288
10971,0.281183,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008367.jpg,4156.0,6.0,car,288
10972,0.713412,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008367.jpg,4156.0,1.0,bicycle,288
10973,0.370185,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008367.jpg,4156.0,1.0,bicycle,288
10974,0.45021,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008369.jpg,4157.0,14.0,person,288
10975,0.379821,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008369.jpg,4157.0,14.0,person,288
10976,0.281557,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008369.jpg,4157.0,3.0,boat,288
10977,0.89157,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008371.jpg,4158.0,2.0,bird,288
10978,0.533176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008373.jpg,4159.0,3.0,boat,288
10979,0.328474,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008373.jpg,4159.0,0.0,aeroplane,288
10980,0.712258,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008375.jpg,4160.0,6.0,car,288
10981,0.612186,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008375.jpg,4160.0,5.0,bus,288
10982,0.940232,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008377.jpg,4161.0,14.0,person,288
10983,0.727157,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008377.jpg,4161.0,14.0,person,288
10984,0.95639,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008378.jpg,4162.0,6.0,car,288
10985,0.689804,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008379.jpg,4163.0,4.0,bottle,288
10986,0.699077,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008380.jpg,4164.0,17.0,sofa,288
10987,0.757583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008380.jpg,4164.0,15.0,pottedplant,288
10988,0.378873,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008380.jpg,4164.0,8.0,chair,288
10989,0.96678,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008382.jpg,4165.0,10.0,diningtable,288
10990,0.458688,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008382.jpg,4165.0,8.0,chair,288
10991,0.448013,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008382.jpg,4165.0,8.0,chair,288
10992,0.372917,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008382.jpg,4165.0,8.0,chair,288
10993,0.332937,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008382.jpg,4165.0,8.0,chair,288
10994,0.613022,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
10995,0.538956,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
10996,0.505097,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
10997,0.435262,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
10998,0.401439,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
10999,0.393226,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
11000,0.357085,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
11001,0.315697,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,14.0,person,288
11002,0.946397,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008383.jpg,4166.0,6.0,car,288
11003,0.820513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008389.jpg,4167.0,15.0,pottedplant,288
11004,0.633817,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008389.jpg,4167.0,15.0,pottedplant,288
11005,0.415144,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008389.jpg,4167.0,15.0,pottedplant,288
11006,0.412841,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008389.jpg,4167.0,15.0,pottedplant,288
11007,0.852802,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008392.jpg,4168.0,14.0,person,288
11008,0.833303,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008393.jpg,4169.0,2.0,bird,288
11009,0.452496,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008393.jpg,4169.0,2.0,bird,288
11010,0.250866,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008393.jpg,4169.0,2.0,bird,288
11011,0.873714,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008394.jpg,4170.0,8.0,chair,288
11012,0.662968,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008395.jpg,4171.0,17.0,sofa,288
11013,0.898397,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008396.jpg,4172.0,17.0,sofa,288
11014,0.744086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008396.jpg,4172.0,14.0,person,288
11015,0.705088,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008396.jpg,4172.0,14.0,person,288
11016,0.570951,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008396.jpg,4172.0,14.0,person,288
11017,0.809443,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008399.jpg,4173.0,14.0,person,288
11018,0.962215,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008399.jpg,4173.0,12.0,horse,288
11019,0.884149,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008400.jpg,4174.0,14.0,person,288
11020,0.805856,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008400.jpg,4174.0,14.0,person,288
11021,0.783945,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008400.jpg,4174.0,14.0,person,288
11022,0.567028,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008400.jpg,4174.0,14.0,person,288
11023,0.352962,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008401.jpg,4175.0,1.0,bicycle,288
11024,0.850774,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11025,0.804153,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11026,0.727964,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11027,0.681249,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11028,0.579787,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11029,0.542422,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11030,0.536582,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008402.jpg,4176.0,14.0,person,288
11031,0.828454,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008404.jpg,4177.0,19.0,tvmonitor,288
11032,0.849315,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008405.jpg,4178.0,19.0,tvmonitor,288
11033,0.8387,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008405.jpg,4178.0,19.0,tvmonitor,288
11034,0.838647,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008405.jpg,4178.0,19.0,tvmonitor,288
11035,0.810481,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008405.jpg,4178.0,17.0,sofa,288
11036,0.294455,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008405.jpg,4178.0,8.0,chair,288
11037,0.76919,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008406.jpg,4179.0,5.0,bus,288
11038,0.487805,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008407.jpg,4180.0,19.0,tvmonitor,288
11039,0.376569,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008407.jpg,4180.0,19.0,tvmonitor,288
11040,0.362293,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008407.jpg,4180.0,19.0,tvmonitor,288
11041,0.344731,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008407.jpg,4180.0,19.0,tvmonitor,288
11042,0.768232,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008407.jpg,4180.0,14.0,person,288
